#AFEnr  Phi(°)  passing_fraction    passing_fraction_err (first line loss SPE, second 2PE, third 3PE)
14	135.0	0.86294	0.00050729
14	135.0	0.98856	7.355e-05
14	135.0	0.99928	6.4067e-06
14	137.81	0.86327	0.00050559
14	137.81	0.98861	7.3192e-05
14	137.81	0.99929	6.3641e-06
14	140.62	0.86241	0.00051006
14	140.62	0.98848	7.4133e-05
14	140.62	0.99927	6.476e-06
14	143.44	0.86222	0.00051104
14	143.44	0.98845	7.4339e-05
14	143.44	0.99927	6.5006e-06
14	146.25	0.86253	0.00050941
14	146.25	0.9885	7.3996e-05
14	146.25	0.99928	6.4597e-06
14	149.06	0.86197	0.00051232
14	149.06	0.98841	7.4609e-05
14	149.06	0.99927	6.5327e-06
14	151.88	0.86207	0.00051181
14	151.88	0.98842	7.4502e-05
14	151.88	0.99927	6.5201e-06
14	154.69	0.86222	0.00051103
14	154.69	0.98845	7.4338e-05
14	154.69	0.99927	6.5005e-06
14	157.5	0.86224	0.00051092
14	157.5	0.98845	7.4315e-05
14	157.5	0.99927	6.4977e-06
14	160.31	0.86133	0.00051566
14	160.31	0.98831	7.5313e-05
14	160.31	0.99926	6.6169e-06
14	163.12	0.86135	0.00051559
14	163.12	0.98831	7.5299e-05
14	163.12	0.99926	6.6152e-06
14	165.94	0.86131	0.00051579
14	165.94	0.98831	7.534e-05
14	165.94	0.99926	6.6201e-06
14	168.75	0.86098	0.00051751
14	168.75	0.98826	7.5703e-05
14	168.75	0.99925	6.6635e-06
14	171.56	0.86137	0.00051549
14	171.56	0.98832	7.5278e-05
14	171.56	0.99926	6.6126e-06
14	174.37	0.86031	0.00052102
14	174.37	0.98815	7.6445e-05
14	174.37	0.99924	6.7525e-06
14	177.19	0.86074	0.00051877
14	177.19	0.98822	7.5969e-05
14	177.19	0.99925	6.6954e-06
14	180.0	0.86025	0.00052132
14	180.0	0.98814	7.6507e-05
14	180.0	0.99924	6.76e-06
14	182.81	0.86026	0.00052128
14	182.81	0.98815	7.65e-05
14	182.81	0.99924	6.7591e-06
14	185.62	0.86015	0.00052185
14	185.62	0.98813	7.662e-05
14	185.62	0.99924	6.7735e-06
14	188.44	0.86052	0.00051989
14	188.44	0.98819	7.6206e-05
14	188.44	0.99925	6.7238e-06
14	191.25	0.85933	0.00052616
14	191.25	0.988	7.7533e-05
14	191.25	0.99923	6.8833e-06
14	194.06	0.86055	0.00051974
14	194.06	0.98819	7.6175e-05
14	194.06	0.99925	6.7201e-06
14	196.88	0.85974	0.00052401
14	196.88	0.98806	7.7078e-05
14	196.88	0.99924	6.8285e-06
14	199.69	0.86015	0.00052188
14	199.69	0.98813	7.6628e-05
14	199.69	0.99924	6.7744e-06
14	202.5	0.85949	0.00052532
14	202.5	0.98803	7.7355e-05
14	202.5	0.99923	6.8618e-06
14	205.31	0.86008	0.00052224
14	205.31	0.98812	7.6703e-05
14	205.31	0.99924	6.7834e-06
14	208.12	0.85941	0.00052574
14	208.12	0.98801	7.7443e-05
14	208.12	0.99923	6.8724e-06
14	210.94	0.85979	0.00052375
14	210.94	0.98807	7.7023e-05
14	210.94	0.99924	6.8219e-06
14	213.75	0.85963	0.00052457
14	213.75	0.98805	7.7196e-05
14	213.75	0.99923	6.8427e-06
14	216.56	0.85974	0.00052401
14	216.56	0.98806	7.7077e-05
14	216.56	0.99924	6.8284e-06
14	219.38	0.8593	0.00052632
14	219.38	0.988	7.7566e-05
14	219.38	0.99923	6.8873e-06
14	222.19	0.85951	0.00052521
14	222.19	0.98803	7.7331e-05
14	222.19	0.99923	6.859e-06
14	225.0	0.85882	0.0005289
14	225.0	0.98792	7.8113e-05
14	225.0	0.99922	6.9531e-06
14	227.81	0.85977	0.00052384
14	227.81	0.98807	7.7042e-05
14	227.81	0.99924	6.8242e-06
14	230.62	0.8586	0.00053005
14	230.62	0.98789	7.8357e-05
14	230.62	0.99922	6.9826e-06
14	233.44	0.86001	0.0005226
14	233.44	0.98811	7.6779e-05
14	233.44	0.99924	6.7926e-06
14	236.25	0.85926	0.00052657
14	236.25	0.98799	7.7619e-05
14	236.25	0.99923	6.8936e-06
14	239.06	0.85985	0.00052342
14	239.06	0.98808	7.6952e-05
14	239.06	0.99924	6.8134e-06
14	241.88	0.85872	0.00052941
14	241.88	0.98791	7.8222e-05
14	241.88	0.99922	6.9663e-06
14	244.69	0.86044	0.00052031
14	244.69	0.98817	7.6296e-05
14	244.69	0.99925	6.7346e-06
14	247.5	0.85892	0.00052836
14	247.5	0.98794	7.7999e-05
14	247.5	0.99922	6.9394e-06
14	250.31	0.86004	0.00052242
14	250.31	0.98811	7.6741e-05
14	250.31	0.99924	6.7881e-06
14	253.12	0.85892	0.00052832
14	253.12	0.98794	7.7991e-05
14	253.12	0.99922	6.9385e-06
14	255.94	0.85995	0.0005229
14	255.94	0.9881	7.6842e-05
14	255.94	0.99924	6.8002e-06
14	258.75	0.85883	0.00052881
14	258.75	0.98792	7.8094e-05
14	258.75	0.99922	6.9509e-06
14	261.56	0.86034	0.00052088
14	261.56	0.98816	7.6415e-05
14	261.56	0.99924	6.7489e-06
14	264.38	0.85899	0.00052796
14	264.38	0.98795	7.7913e-05
14	264.38	0.99922	6.929e-06
14	267.19	0.86022	0.0005215
14	267.19	0.98814	7.6546e-05
14	267.19	0.99924	6.7646e-06
14	270.0	0.85898	0.00052803
14	270.0	0.98795	7.7928e-05
14	270.0	0.99922	6.9309e-06
14	272.81	0.8605	0.00052003
14	272.81	0.98818	7.6235e-05
14	272.81	0.99925	6.7273e-06
14	275.62	0.85998	0.00052273
14	275.62	0.9881	7.6807e-05
14	275.62	0.99924	6.796e-06
14	278.44	0.86023	0.00052146
14	278.44	0.98814	7.6538e-05
14	278.44	0.99924	6.7637e-06
14	281.25	0.86007	0.00052226
14	281.25	0.98812	7.6707e-05
14	281.25	0.99924	6.784e-06
14	284.06	0.86049	0.00052006
14	284.06	0.98818	7.6242e-05
14	284.06	0.99925	6.7282e-06
14	286.87	0.86066	0.00051917
14	286.87	0.98821	7.6054e-05
14	286.87	0.99925	6.7056e-06
14	289.69	0.86052	0.00051992
14	289.69	0.98819	7.6212e-05
14	289.69	0.99925	6.7245e-06
14	292.5	0.86036	0.00052075
14	292.5	0.98816	7.6389e-05
14	292.5	0.99924	6.7457e-06
14	295.31	0.86124	0.00051613
14	295.31	0.9883	7.5413e-05
14	295.31	0.99926	6.6289e-06
14	298.12	0.86075	0.00051868
14	298.12	0.98822	7.5951e-05
14	298.12	0.99925	6.6933e-06
14	300.94	0.86207	0.0005118
14	300.94	0.98843	7.4498e-05
14	300.94	0.99927	6.5196e-06
14	303.75	0.86105	0.00051712
14	303.75	0.98827	7.5621e-05
14	303.75	0.99925	6.6537e-06
14	306.56	0.86225	0.0005109
14	306.56	0.98845	7.431e-05
14	306.56	0.99927	6.4971e-06
14	309.38	0.86158	0.00051437
14	309.38	0.98835	7.5041e-05
14	309.38	0.99926	6.5844e-06
14	312.19	0.86198	0.00051228
14	312.19	0.98841	7.4601e-05
14	312.19	0.99927	6.5318e-06
14	315.0	0.86181	0.00051316
14	315.0	0.98838	7.4785e-05
14	315.0	0.99927	6.5538e-06
14	317.81	0.86237	0.00051025
14	317.81	0.98847	7.4174e-05
14	317.81	0.99927	6.4809e-06
15	0.0	0.83833	0.00060099
15	0.0	0.98474	9.5564e-05
15	0.0	0.99892	9.2026e-06
15	2.81	0.8385	0.0006001
15	2.81	0.98477	9.537e-05
15	2.81	0.99893	9.178e-06
15	5.62	0.83761	0.00060497
15	5.62	0.98462	9.6435e-05
15	5.62	0.99891	9.3134e-06
15	8.44	0.83855	0.00059983
15	8.44	0.98478	9.5309e-05
15	8.44	0.99893	9.1703e-06
15	11.25	0.83839	0.00060067
15	11.25	0.98475	9.5494e-05
15	11.25	0.99893	9.1938e-06
15	14.06	0.83897	0.00059753
15	14.06	0.98485	9.4806e-05
15	14.06	0.99894	9.1066e-06
15	16.88	0.8378	0.00060393
15	16.88	0.98465	9.6207e-05
15	16.88	0.99892	9.2843e-06
15	19.69	0.83849	0.00060015
15	19.69	0.98477	9.538e-05
15	19.69	0.99893	9.1793e-06
15	22.5	0.83745	0.00060582
15	22.5	0.9846	9.6622e-05
15	22.5	0.99891	9.3371e-06
15	25.31	0.83874	0.00059877
15	25.31	0.98481	9.5078e-05
15	25.31	0.99893	9.141e-06
15	28.12	0.83692	0.00060878
15	28.12	0.98451	9.727e-05
15	28.12	0.9989	9.4197e-06
15	30.94	0.83817	0.00060192
15	30.94	0.98472	9.5767e-05
15	30.94	0.99892	9.2284e-06
15	33.75	0.83802	0.00060272
15	33.75	0.98469	9.5943e-05
15	33.75	0.99892	9.2508e-06
15	36.56	0.83798	0.00060293
15	36.56	0.98469	9.5988e-05
15	36.56	0.99892	9.2565e-06
15	39.38	0.83674	0.00060972
15	39.38	0.98448	9.7477e-05
15	39.38	0.9989	9.446e-06
15	42.19	0.83819	0.00060178
15	42.19	0.98472	9.5737e-05
15	42.19	0.99892	9.2246e-06
15	45.0	0.83734	0.00060644
15	45.0	0.98458	9.6757e-05
15	45.0	0.99891	9.3543e-06
15	47.81	0.83781	0.00060386
15	47.81	0.98466	9.6192e-05
15	47.81	0.99892	9.2824e-06
15	50.62	0.83768	0.00060459
15	50.62	0.98463	9.6351e-05
15	50.62	0.99891	9.3027e-06
15	53.44	0.83709	0.00060783
15	53.44	0.98454	9.7062e-05
15	53.44	0.9989	9.3932e-06
15	56.25	0.8372	0.00060719
15	56.25	0.98456	9.6922e-05
15	56.25	0.99891	9.3754e-06
15	59.06	0.83701	0.00060824
15	59.06	0.98452	9.7152e-05
15	59.06	0.9989	9.4047e-06
15	61.87	0.83636	0.00061186
15	61.87	0.98441	9.7946e-05
15	61.87	0.99889	9.5059e-06
15	64.69	0.83722	0.00060712
15	64.69	0.98456	9.6907e-05
15	64.69	0.99891	9.3734e-06
15	67.5	0.83648	0.00061119
15	67.5	0.98443	9.78e-05
15	67.5	0.99889	9.4873e-06
15	70.31	0.83666	0.00061018
15	70.31	0.98446	9.7577e-05
15	70.31	0.9989	9.4588e-06
15	73.12	0.83653	0.0006109
15	73.12	0.98444	9.7735e-05
15	73.12	0.99889	9.479e-06
15	75.94	0.83683	0.00060926
15	75.94	0.98449	9.7375e-05
15	75.94	0.9989	9.4331e-06
15	78.75	0.83556	0.00061627
15	78.75	0.98428	9.8916e-05
15	78.75	0.99888	9.6299e-06
15	81.56	0.83715	0.00060746
15	81.56	0.98455	9.6982e-05
15	81.56	0.9989	9.3829e-06
15	84.37	0.83619	0.00061278
15	84.37	0.98439	9.8149e-05
15	84.37	0.99889	9.5319e-06
15	87.19	0.83597	0.00061396
15	87.19	0.98435	9.8409e-05
15	87.19	0.99888	9.5651e-06
15	90.0	0.83499	0.00061941
15	90.0	0.98418	9.9608e-05
15	90.0	0.99887	9.7184e-06
15	92.81	0.83701	0.00060828
15	92.81	0.98452	9.716e-05
15	92.81	0.9989	9.4056e-06
15	95.62	0.83487	0.00062005
15	95.62	0.98416	9.975e-05
15	95.62	0.99887	9.7366e-06
15	98.44	0.83632	0.00061205
15	98.44	0.98441	9.7988e-05
15	98.44	0.99889	9.5112e-06
15	101.25	0.83418	0.00062393
15	101.25	0.98405	0.00010061
15	101.25	0.99885	9.8465e-06
15	104.06	0.83608	0.00061341
15	104.06	0.98437	9.8288e-05
15	104.06	0.99889	9.5495e-06
15	106.88	0.83491	0.00061988
15	106.88	0.98417	9.9712e-05
15	106.88	0.99887	9.7318e-06
15	109.69	0.83516	0.00061846
15	109.69	0.98421	9.94e-05
15	109.69	0.99887	9.6917e-06
15	112.5	0.83464	0.00062135
15	112.5	0.98412	0.00010004
15	112.5	0.99886	9.7733e-06
15	115.31	0.83466	0.00062122
15	115.31	0.98413	0.00010001
15	115.31	0.99886	9.7695e-06
15	118.12	0.83435	0.00062295
15	118.12	0.98408	0.00010039
15	118.12	0.99886	9.8187e-06
15	120.94	0.83415	0.00062405
15	120.94	0.98404	0.00010063
15	120.94	0.99885	9.8499e-06
15	123.75	0.8351	0.00061878
15	123.75	0.9842	9.947e-05
15	123.75	0.99887	9.7008e-06
15	126.56	0.83485	0.00062018
15	126.56	0.98416	9.9779e-05
15	126.56	0.99887	9.7404e-06
15	129.38	0.83474	0.00062079
15	129.38	0.98414	9.9913e-05
15	129.38	0.99886	9.7575e-06
15	132.19	0.83464	0.00062136
15	132.19	0.98412	0.00010004
15	132.19	0.99886	9.7735e-06
15	135.0	0.83394	0.00062522
15	135.0	0.98401	0.00010089
15	135.0	0.99885	9.8831e-06
15	137.81	0.83485	0.00062017
15	137.81	0.98416	9.9776e-05
15	137.81	0.99887	9.74e-06
15	140.62	0.83373	0.00062639
15	140.62	0.98397	0.00010115
15	140.62	0.99885	9.9162e-06
15	143.44	0.83492	0.0006198
15	143.44	0.98417	9.9694e-05
15	143.44	0.99887	9.7294e-06
15	146.25	0.83411	0.00062429
15	146.25	0.98404	0.00010069
15	146.25	0.99885	9.8566e-06
15	149.06	0.83279	0.00063165
15	149.06	0.98381	0.00010231
15	149.06	0.99883	1.0066e-05
15	151.88	0.83414	0.00062411
15	151.88	0.98404	0.00010065
15	151.88	0.99885	9.8516e-06
15	154.69	0.83258	0.00063283
15	154.69	0.98378	0.00010258
15	154.69	0.99883	1.01e-05
15	157.5	0.83468	0.00062115
15	157.5	0.98413	9.9993e-05
15	157.5	0.99886	9.7678e-06
15	160.31	0.83353	0.00062753
15	160.31	0.98394	0.0001014
15	160.31	0.99884	9.9486e-06
15	163.12	0.83438	0.00062279
15	163.12	0.98408	0.00010035
15	163.12	0.99886	9.814e-06
15	165.94	0.83306	0.00063013
15	165.94	0.98386	0.00010198
15	165.94	0.99883	1.0023e-05
15	168.75	0.83414	0.00062416
15	168.75	0.98404	0.00010066
15	168.75	0.99885	9.8529e-06
15	171.56	0.83359	0.00062722
15	171.56	0.98395	0.00010133
15	171.56	0.99884	9.9398e-06
15	174.37	0.83441	0.00062265
15	174.37	0.98409	0.00010032
15	174.37	0.99886	9.8102e-06
15	177.19	0.83352	0.00062758
15	177.19	0.98394	0.00010141
15	177.19	0.99884	9.9503e-06
15	180.0	0.83453	0.00062196
15	180.0	0.98411	0.00010017
15	180.0	0.99886	9.7905e-06
15	182.81	0.83375	0.00062632
15	182.81	0.98397	0.00010113
15	182.81	0.99885	9.9143e-06
15	185.62	0.8348	0.00062045
15	185.62	0.98415	9.9837e-05
15	185.62	0.99886	9.7478e-06
15	188.44	0.83399	0.00062499
15	188.44	0.98401	0.00010084
15	188.44	0.99885	9.8765e-06
15	191.25	0.83497	0.00061954
15	191.25	0.98418	9.9636e-05
15	191.25	0.99887	9.7221e-06
15	194.06	0.83499	0.00061941
15	194.06	0.98418	9.9608e-05
15	194.06	0.99887	9.7185e-06
15	196.88	0.83522	0.00061815
15	196.88	0.98422	9.9332e-05
15	196.88	0.99887	9.683e-06
15	199.69	0.83534	0.00061746
15	199.69	0.98424	9.9179e-05
15	199.69	0.99887	9.6634e-06
15	202.5	0.83545	0.00061685
15	202.5	0.98426	9.9044e-05
15	202.5	0.99888	9.6462e-06
15	205.31	0.8347	0.00062105
15	205.31	0.98413	9.9969e-05
15	205.31	0.99886	9.7647e-06
15	208.12	0.8358	0.00061495
15	208.12	0.98432	9.8627e-05
15	208.12	0.99888	9.5929e-06
15	210.94	0.83581	0.00061487
15	210.94	0.98432	9.8609e-05
15	210.94	0.99888	9.5906e-06
15	213.75	0.83576	0.00061513
15	213.75	0.98431	9.8666e-05
15	213.75	0.99888	9.5979e-06
15	216.56	0.83593	0.00061423
15	216.56	0.98434	9.8469e-05
15	216.56	0.99888	9.5727e-06
15	219.38	0.83617	0.00061288
15	219.38	0.98438	9.8171e-05
15	219.38	0.99889	9.5347e-06
15	222.19	0.83629	0.00061221
15	222.19	0.9844	9.8025e-05
15	222.19	0.99889	9.5159e-06
15	225.0	0.83724	0.00060699
15	225.0	0.98456	9.6877e-05
15	225.0	0.99891	9.3697e-06
15	227.81	0.83641	0.00061155
15	227.81	0.98442	9.7878e-05
15	227.81	0.99889	9.4972e-06
15	230.62	0.83761	0.00060495
15	230.62	0.98462	9.643e-05
15	230.62	0.99891	9.3126e-06
15	233.44	0.83625	0.00061244
15	233.44	0.9844	9.8075e-05
15	233.44	0.99889	9.5223e-06
15	236.25	0.83836	0.00060084
15	236.25	0.98475	9.553e-05
15	236.25	0.99893	9.1983e-06
15	239.06	0.83703	0.00060813
15	239.06	0.98453	9.7127e-05
15	239.06	0.9989	9.4014e-06
15	241.88	0.83841	0.0006006
15	241.88	0.98476	9.5479e-05
15	241.88	0.99893	9.1919e-06
15	244.69	0.83655	0.0006108
15	244.69	0.98445	9.7713e-05
15	244.69	0.99889	9.4762e-06
15	247.5	0.8387	0.000599
15	247.5	0.98481	9.5127e-05
15	247.5	0.99893	9.1472e-06
15	250.31	0.83704	0.0006081
15	250.31	0.98453	9.7121e-05
15	250.31	0.9989	9.4007e-06
15	253.12	0.83892	0.00059779
15	253.12	0.98484	9.4863e-05
15	253.12	0.99893	9.1137e-06
15	255.94	0.83746	0.00060579
15	255.94	0.9846	9.6615e-05
15	255.94	0.99891	9.3362e-06
15	258.75	0.83777	0.0006041
15	258.75	0.98465	9.6245e-05
15	258.75	0.99892	9.2892e-06
15	261.56	0.83746	0.00060576
15	261.56	0.9846	9.6608e-05
15	261.56	0.99891	9.3354e-06
15	264.38	0.83827	0.00060133
15	264.38	0.98473	9.5637e-05
15	264.38	0.99892	9.212e-06
15	267.19	0.83709	0.00060784
15	267.19	0.98454	9.7065e-05
15	267.19	0.9989	9.3936e-06
15	270.0	0.83857	0.00059971
15	270.0	0.98478	9.5283e-05
15	270.0	0.99893	9.167e-06
15	272.81	0.83773	0.00060433
15	272.81	0.98464	9.6294e-05
15	272.81	0.99891	9.2954e-06
15	275.62	0.8391	0.0005968
15	275.62	0.98487	9.4648e-05
15	275.62	0.99894	9.0865e-06
15	278.44	0.83706	0.00060796
15	278.44	0.98453	9.709e-05
15	278.44	0.9989	9.3968e-06
15	281.25	0.83839	0.0006007
15	281.25	0.98475	9.5499e-05
15	281.25	0.99893	9.1945e-06
15	284.06	0.83729	0.0006067
15	284.06	0.98457	9.6813e-05
15	284.06	0.99891	9.3615e-06
15	286.87	0.83826	0.00060141
15	286.87	0.98473	9.5656e-05
15	286.87	0.99892	9.2144e-06
15	289.69	0.83832	0.00060107
15	289.69	0.98474	9.5581e-05
15	289.69	0.99892	9.2048e-06
15	292.5	0.83872	0.00059886
15	292.5	0.98481	9.5098e-05
15	292.5	0.99893	9.1436e-06
15	295.31	0.83822	0.00060165
15	295.31	0.98472	9.5707e-05
15	295.31	0.99892	9.2208e-06
15	298.12	0.83843	0.00060045
15	298.12	0.98476	9.5446e-05
15	298.12	0.99893	9.1877e-06
15	300.94	0.83772	0.00060437
15	300.94	0.98464	9.6303e-05
15	300.94	0.99891	9.2965e-06
15	303.75	0.83847	0.00060025
15	303.75	0.98477	9.5403e-05
15	303.75	0.99893	9.1822e-06
15	306.56	0.83792	0.00060324
15	306.56	0.98468	9.6055e-05
15	306.56	0.99892	9.2651e-06
15	309.38	0.8383	0.00060119
15	309.38	0.98474	9.5607e-05
15	309.38	0.99892	9.2082e-06
15	312.19	0.83804	0.0006026
15	312.19	0.9847	9.5916e-05
15	312.19	0.99892	9.2474e-06
15	315.0	0.83781	0.00060385
15	315.0	0.98466	9.619e-05
15	315.0	0.99892	9.2822e-06
15	317.81	0.83836	0.00060085
15	317.81	0.98475	9.5533e-05
15	317.81	0.99893	9.1987e-06
16	0.0	0.82881	0.0006656
16	0.0	0.98321	0.00011008
16	0.0	0.99877	1.1035e-05
16	2.81	0.8327	0.00064293
16	2.81	0.98387	0.00010504
16	2.81	0.99884	1.0382e-05
16	5.62	0.82913	0.00066372
16	5.62	0.98326	0.00010965
16	5.62	0.99878	1.0981e-05
16	8.44	0.8304	0.00065632
16	8.44	0.98348	0.00010801
16	8.44	0.9988	1.0767e-05
16	11.25	0.8294	0.00066213
16	11.25	0.98331	0.0001093
16	11.25	0.99879	1.0934e-05
16	14.06	0.83109	0.00065229
16	14.06	0.9836	0.00010711
16	14.06	0.99881	1.0651e-05
16	16.88	0.8284	0.00066799
16	16.88	0.98314	0.00011061
16	16.88	0.99877	1.1105e-05
16	19.69	0.83176	0.00064836
16	19.69	0.98371	0.00010624
16	19.69	0.99883	1.0538e-05
16	22.5	0.82964	0.0006607
16	22.5	0.98335	0.00010898
16	22.5	0.99879	1.0893e-05
16	25.31	0.83065	0.00065485
16	25.31	0.98352	0.00010768
16	25.31	0.99881	1.0724e-05
16	28.12	0.82937	0.0006623
16	28.12	0.9833	0.00010934
16	28.12	0.99878	1.0939e-05
16	30.94	0.8325	0.0006441
16	30.94	0.98383	0.0001053
16	30.94	0.99884	1.0416e-05
16	33.75	0.82981	0.00065972
16	33.75	0.98338	0.00010876
16	33.75	0.99879	1.0865e-05
16	36.56	0.83192	0.00064742
16	36.56	0.98374	0.00010603
16	36.56	0.99883	1.0511e-05
16	39.38	0.82965	0.00066065
16	39.38	0.98335	0.00010897
16	39.38	0.99879	1.0892e-05
16	42.19	0.83086	0.00065361
16	42.19	0.98356	0.0001074
16	42.19	0.99881	1.0688e-05
16	45.0	0.82931	0.00066269
16	45.0	0.98329	0.00010943
16	45.0	0.99878	1.0951e-05
16	47.81	0.83121	0.00065159
16	47.81	0.98362	0.00010696
16	47.81	0.99882	1.063e-05
16	50.62	0.82914	0.00066368
16	50.62	0.98326	0.00010965
16	50.62	0.99878	1.098e-05
16	53.44	0.83358	0.00063783
16	53.44	0.98402	0.00010391
16	53.44	0.99886	1.0237e-05
16	56.25	0.82908	0.00066403
16	56.25	0.98325	0.00010972
16	56.25	0.99878	1.099e-05
16	59.06	0.83325	0.00063975
16	59.06	0.98396	0.00010434
16	59.06	0.99885	1.0292e-05
16	61.87	0.82878	0.00066576
16	61.87	0.9832	0.00011011
16	61.87	0.99877	1.104e-05
16	64.69	0.83325	0.00063975
16	64.69	0.98396	0.00010434
16	64.69	0.99885	1.0292e-05
16	67.5	0.82968	0.00066049
16	67.5	0.98336	0.00010894
16	67.5	0.99879	1.0887e-05
16	70.31	0.83184	0.00064791
16	70.31	0.98372	0.00010614
16	70.31	0.99883	1.0525e-05
16	73.12	0.83077	0.00065411
16	73.12	0.98354	0.00010752
16	73.12	0.99881	1.0703e-05
16	75.94	0.83159	0.00064937
16	75.94	0.98368	0.00010646
16	75.94	0.99882	1.0567e-05
16	78.75	0.83094	0.00065313
16	78.75	0.98357	0.0001073
16	78.75	0.99881	1.0675e-05
16	81.56	0.83186	0.00064777
16	81.56	0.98373	0.00010611
16	81.56	0.99883	1.0521e-05
16	84.37	0.82998	0.00065876
16	84.37	0.98341	0.00010855
16	84.37	0.9988	1.0837e-05
16	87.19	0.83257	0.00064368
16	87.19	0.98385	0.0001052
16	87.19	0.99884	1.0404e-05
16	90.0	0.83031	0.00065679
16	90.0	0.98346	0.00010811
16	90.0	0.9988	1.078e-05
16	92.81	0.8339	0.00063602
16	92.81	0.98407	0.00010351
16	92.81	0.99886	1.0186e-05
16	95.62	0.83135	0.00065073
16	95.62	0.98364	0.00010677
16	95.62	0.99882	1.0606e-05
16	98.44	0.83382	0.00063644
16	98.44	0.98406	0.00010361
16	98.44	0.99886	1.0198e-05
16	101.25	0.83063	0.00065492
16	101.25	0.98352	0.0001077
16	101.25	0.99881	1.0726e-05
16	104.06	0.83409	0.00063494
16	104.06	0.9841	0.00010327
16	104.06	0.99887	1.0155e-05
16	106.88	0.82967	0.00066056
16	106.88	0.98335	0.00010895
16	106.88	0.99879	1.0889e-05
16	109.69	0.83341	0.00063885
16	109.69	0.98399	0.00010414
16	109.69	0.99885	1.0266e-05
16	112.5	0.83062	0.00065502
16	112.5	0.98352	0.00010772
16	112.5	0.99881	1.0729e-05
16	115.31	0.83405	0.00063511
16	115.31	0.9841	0.00010331
16	115.31	0.99887	1.016e-05
16	118.12	0.83052	0.00065559
16	118.12	0.9835	0.00010784
16	118.12	0.9988	1.0745e-05
16	120.94	0.83221	0.00064577
16	120.94	0.98379	0.00010567
16	120.94	0.99883	1.0464e-05
16	123.75	0.83114	0.000652
16	123.75	0.9836	0.00010705
16	123.75	0.99882	1.0642e-05
16	126.56	0.83372	0.00063702
16	126.56	0.98404	0.00010373
16	126.56	0.99886	1.0215e-05
16	129.38	0.83061	0.00065505
16	129.38	0.98351	0.00010773
16	129.38	0.99881	1.073e-05
16	132.19	0.83421	0.0006342
16	132.19	0.98412	0.00010311
16	132.19	0.99887	1.0135e-05
16	135.0	0.83193	0.00064738
16	135.0	0.98374	0.00010602
16	135.0	0.99883	1.051e-05
16	137.81	0.83561	0.00062619
16	137.81	0.98436	0.00010135
16	137.81	0.99889	9.9086e-06
16	140.62	0.83396	0.00063566
16	140.62	0.98408	0.00010343
16	140.62	0.99886	1.0176e-05
16	143.44	0.83611	0.00062332
16	143.44	0.98444	0.00010072
16	143.44	0.9989	9.8279e-06
16	146.25	0.83596	0.00062421
16	146.25	0.98442	0.00010091
16	146.25	0.9989	9.853e-06
16	149.06	0.83717	0.00061732
16	149.06	0.98462	9.9404e-05
16	149.06	0.99892	9.6601e-06
16	151.88	0.83692	0.00061874
16	151.88	0.98458	9.9715e-05
16	151.88	0.99891	9.6997e-06
16	154.69	0.837	0.00061826
16	154.69	0.98459	9.961e-05
16	154.69	0.99892	9.6864e-06
16	157.5	0.83759	0.00061493
16	157.5	0.98469	9.8882e-05
16	157.5	0.99893	9.5936e-06
16	160.31	0.83772	0.00061418
16	160.31	0.98471	9.8719e-05
16	160.31	0.99893	9.5728e-06
16	163.12	0.83805	0.0006123
16	163.12	0.98476	9.8307e-05
16	163.12	0.99893	9.5204e-06
16	165.94	0.83772	0.00061418
16	165.94	0.98471	9.8718e-05
16	165.94	0.99893	9.5727e-06
16	168.75	0.83864	0.00060898
16	168.75	0.98486	9.7582e-05
16	168.75	0.99894	9.4282e-06
16	171.56	0.83665	0.00062025
16	171.56	0.98453	0.00010005
16	171.56	0.99891	9.7419e-06
16	174.37	0.83809	0.00061209
16	174.37	0.98477	9.8262e-05
16	174.37	0.99893	9.5147e-06
16	177.19	0.83712	0.00061755
16	177.19	0.98461	9.9456e-05
16	177.19	0.99892	9.6667e-06
16	180.0	0.83726	0.00061679
16	180.0	0.98463	9.9289e-05
16	180.0	0.99892	9.6454e-06
16	182.81	0.83724	0.00061692
16	182.81	0.98463	9.9316e-05
16	182.81	0.99892	9.6489e-06
16	185.62	0.8382	0.00061144
16	185.62	0.98479	9.8119e-05
16	185.62	0.99894	9.4965e-06
16	188.44	0.83757	0.00061503
16	188.44	0.98468	9.8904e-05
16	188.44	0.99893	9.5964e-06
16	191.25	0.83845	0.00061001
16	191.25	0.98483	9.7807e-05
16	191.25	0.99894	9.4569e-06
16	194.06	0.83856	0.0006094
16	194.06	0.98485	9.7675e-05
16	194.06	0.99894	9.4401e-06
16	196.88	0.83777	0.00061389
16	196.88	0.98472	9.8654e-05
16	196.88	0.99893	9.5645e-06
16	199.69	0.83778	0.00061384
16	199.69	0.98472	9.8644e-05
16	199.69	0.99893	9.5633e-06
16	202.5	0.83758	0.00061497
16	202.5	0.98469	9.889e-05
16	202.5	0.99893	9.5945e-06
16	205.31	0.83841	0.00061029
16	205.31	0.98482	9.7868e-05
16	205.31	0.99894	9.4647e-06
16	208.12	0.8377	0.00061428
16	208.12	0.98471	9.8739e-05
16	208.12	0.99893	9.5754e-06
16	210.94	0.83862	0.00060909
16	210.94	0.98486	9.7605e-05
16	210.94	0.99894	9.4313e-06
16	213.75	0.83763	0.00061467
16	213.75	0.9847	9.8825e-05
16	213.75	0.99893	9.5864e-06
